Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1986,5,1,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,3,23.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,5,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,7,6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,8,14.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,9,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,10,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,15,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,16,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,25,27,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,27,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,28,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,29,24.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,30,59.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,5,31,0,—,—,—,—,—,—,—,—
