Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2017,10,1,4.6,1.4,2,3.6,—,—,—,—,—
Choa Chu Kang (West),2017,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2017,10,3,19.6,12.8,17.6,18,—,—,—,—,—
Choa Chu Kang (West),2017,10,4,8.4,2.6,3.6,6,—,—,—,—,—
Choa Chu Kang (West),2017,10,5,10.4,9.6,10.4,10.4,—,—,—,—,—
Choa Chu Kang (West),2017,10,6,27.8,8.8,14.2,21.2,—,—,—,—,—
Choa Chu Kang (West),2017,10,7,25,17,23.2,25,—,—,—,—,—
Choa Chu Kang (West),2017,10,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2017,10,9,4,3.4,3.6,4,—,—,—,—,—
Choa Chu Kang (West),2017,10,10,0.6,0.4,0.6,0.6,—,—,—,—,—
Choa Chu Kang (West),2017,10,11,5,2.6,3.8,4.8,—,—,—,—,—
Choa Chu Kang (West),2017,10,12,18,5.8,7,8.8,—,—,—,—,—
Choa Chu Kang (West),2017,10,13,1.2,0.8,1,1,—,—,—,—,—
Choa Chu Kang (West),2017,10,14,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,19,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,21,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,23,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (West),2017,10,24,2.4,2.4,2.4,2.4,—,—,—,—,—
Choa Chu Kang (West),2017,10,25,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2017,10,30,55.6,29.2,51.2,54.8,—,—,—,—,—
Choa Chu Kang (West),2017,10,31,4.8,1.6,2.8,4.6,—,—,—,—,—
