Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2009,11,1,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,2,41,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,3,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,4,14.2,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,5,38.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,6,4.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,7,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,8,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,9,28.6,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,10,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,11,5.2,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,12,18,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,13,30.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,14,1.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,15,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,16,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,17,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,18,31.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,19,72.8,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,20,5.6,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,21,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,22,1.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,23,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,24,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,25,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,26,0,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,27,4.6,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,28,7.8,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,29,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2009,11,30,0,—,—,—,—,—,—,—,—
