Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1987,10,1,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,2,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,3,18,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,6,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,10,7.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,12,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,13,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,14,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,15,16.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,20,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,21,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,24,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,27,8.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,28,26.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,29,17.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,10,31,2.6,—,—,—,—,—,—,—,—
