Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1994,11,1,26.2,—,—,—,—,—,—,—,—
Buangkok,1994,11,2,2.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,3,0.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,4,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,5,5.2,—,—,—,—,—,—,—,—
Buangkok,1994,11,6,2.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,7,3.9,—,—,—,—,—,—,—,—
Buangkok,1994,11,8,24.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,9,6.7,—,—,—,—,—,—,—,—
Buangkok,1994,11,10,21.9,—,—,—,—,—,—,—,—
Buangkok,1994,11,11,134.7,—,—,—,—,—,—,—,—
Buangkok,1994,11,12,0.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,13,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,14,0.2,—,—,—,—,—,—,—,—
Buangkok,1994,11,15,14,—,—,—,—,—,—,—,—
Buangkok,1994,11,16,4,—,—,—,—,—,—,—,—
Buangkok,1994,11,17,11.9,—,—,—,—,—,—,—,—
Buangkok,1994,11,18,4,—,—,—,—,—,—,—,—
Buangkok,1994,11,19,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,20,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,21,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,22,3.7,—,—,—,—,—,—,—,—
Buangkok,1994,11,23,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,24,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,25,7,—,—,—,—,—,—,—,—
Buangkok,1994,11,26,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,27,0.3,—,—,—,—,—,—,—,—
Buangkok,1994,11,28,5.5,—,—,—,—,—,—,—,—
Buangkok,1994,11,29,0,—,—,—,—,—,—,—,—
Buangkok,1994,11,30,0,—,—,—,—,—,—,—,—
