Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2010,1,1,0,—,—,—,—,—,—,—,—
Punggol,2010,1,2,0,—,—,—,—,—,—,—,—
Punggol,2010,1,3,6.7,—,—,—,—,—,—,—,—
Punggol,2010,1,4,0.6,—,—,—,—,—,—,—,—
Punggol,2010,1,5,0.1,—,—,—,—,—,—,—,—
Punggol,2010,1,6,10.1,—,—,—,—,—,—,—,—
Punggol,2010,1,7,19.2,—,—,—,—,—,—,—,—
Punggol,2010,1,8,1.3,—,—,—,—,—,—,—,—
Punggol,2010,1,9,0,—,—,—,—,—,—,—,—
Punggol,2010,1,10,0,—,—,—,—,—,—,—,—
Punggol,2010,1,11,0,—,—,—,—,—,—,—,—
Punggol,2010,1,12,0.1,—,—,—,—,—,—,—,—
Punggol,2010,1,13,0.1,—,—,—,—,—,—,—,—
Punggol,2010,1,14,0,—,—,—,—,—,—,—,—
Punggol,2010,1,15,0,—,—,—,—,—,—,—,—
Punggol,2010,1,16,0,—,—,—,—,—,—,—,—
Punggol,2010,1,17,0,—,—,—,—,—,—,—,—
Punggol,2010,1,18,4.4,—,—,—,—,—,—,—,—
Punggol,2010,1,19,8.4,—,—,—,—,—,—,—,—
Punggol,2010,1,20,3.1,—,—,—,—,—,—,—,—
Punggol,2010,1,21,18.9,—,—,—,—,—,—,—,—
Punggol,2010,1,22,58,—,—,—,—,—,—,—,—
Punggol,2010,1,23,0,—,—,—,—,—,—,—,—
Punggol,2010,1,24,0,—,—,—,—,—,—,—,—
Punggol,2010,1,25,0,—,—,—,—,—,—,—,—
Punggol,2010,1,26,0,—,—,—,—,—,—,—,—
Punggol,2010,1,27,0.6,—,—,—,—,—,—,—,—
Punggol,2010,1,28,1.3,—,—,—,—,—,—,—,—
Punggol,2010,1,29,0.2,—,—,—,—,—,—,—,—
Punggol,2010,1,30,0,—,—,—,—,—,—,—,—
Punggol,2010,1,31,0,—,—,—,—,—,—,—,—
