Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1996,10,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,2,32,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,4,5.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,6,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,7,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,8,6.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,9,12.1,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,10,26.2,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,11,12.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,14,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,15,10,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,16,43.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,17,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,19,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,20,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,21,36.3,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,24,39.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,25,11.6,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,26,13,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,27,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,29,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,30,7.6,—,—,—,—,—,—,—,—
Tanjong Katong,1996,10,31,0,—,—,—,—,—,—,—,—
