Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1990,7,1,67.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,6,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,8,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,9,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,10,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,12,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,14,17.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,16,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,20,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,21,8.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,23,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,24,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,25,35,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,27,13.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,28,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,29,8.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,30,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1990,7,31,0,—,—,—,—,—,—,—,—
