Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1989,3,1,2,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,2,8.5,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,4,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,5,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,6,6.2,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,7,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,8,10.2,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,9,8.9,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,12,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,13,5.9,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,15,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,18,31.3,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,19,9.2,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,20,34.7,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,21,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,22,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,23,3.7,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,28,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,29,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,30,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,1989,3,31,1.1,—,—,—,—,—,—,—,—
