Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2001,8,1,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,2,29.5,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,4,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,5,40.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,8,44.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,9,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,10,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,11,17.5,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,16,8.7,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,17,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,20,20.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,26,10.6,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,27,34,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,29,14.3,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,30,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2001,8,31,0,—,—,—,—,—,—,—,—
