Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1985,1,1,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,2,10.6,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,3,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,4,31.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,5,2.9,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,6,13.7,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,18,50.2,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,23,11.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,24,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,29,20.5,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,30,11.9,—,—,—,—,—,—,—,—
Upper Thomson,1985,1,31,20.4,—,—,—,—,—,—,—,—
