Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1983,8,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,4,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,5,46.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,7,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,11,29.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,14,28.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,15,17.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,19,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,20,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,22,17,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,23,9.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,24,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,27,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,30,12.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1983,8,31,0,—,—,—,—,—,—,—,—
