Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,3,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,4,8.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,5,4.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,6,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,12,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,18,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,21,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,22,9.7,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,23,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,27,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,28,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,29,7.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,30,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,3,31,7.1,—,—,—,—,—,—,—,—
