Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1988,11,1,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,3,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,5,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,6,2.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,7,23.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,8,31.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,9,12.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,10,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,12,5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,13,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,14,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,16,6.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,17,17.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,18,90.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,19,6.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,20,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,21,8.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,25,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,27,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,29,6.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,11,30,1.6,—,—,—,—,—,—,—,—
