Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1992,12,1,5.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,2,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,3,16.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,4,21.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,5,55.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,6,14.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,7,1.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,8,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,10,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,11,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,12,43.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,15,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,16,7.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,17,27.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,18,5.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,19,92.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,20,29.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,21,61.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,22,7.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,24,20.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,27,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,28,54.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,29,13.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1992,12,31,1,—,—,—,—,—,—,—,—
