Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1990,4,1,9.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,3,47,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,4,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,5,9.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,6,6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,7,50.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,11,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,12,50.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,15,27.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,17,14.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,18,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,22,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,25,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,27,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,28,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1990,4,30,0,—,—,—,—,—,—,—,—
