Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1981,2,1,25,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,2,66.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,4,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,6,11.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,8,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,11,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,12,18.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,13,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,14,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,17,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,25,67.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,26,23,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,27,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,2,28,4.1,—,—,—,—,—,—,—,—
