Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2011,1,1,19.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,2,24.8,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,3,18,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,4,1.4,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,5,15,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,6,3.8,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,7,0.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,8,0.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,9,0.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,10,16.4,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,11,8.4,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,12,3.2,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,13,1,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,14,59.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,15,32.2,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,17,3,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,19,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,21,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,25,20.4,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,26,52,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,28,13.6,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,29,38,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,30,47.8,—,—,—,—,—,—,—,—
Kent Ridge,2011,1,31,31.2,—,—,—,—,—,—,—,—
