Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1984,11,1,29.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,3,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,4,32.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,6,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,9,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,10,34.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,11,23,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,12,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,13,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,14,5.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,17,26.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,18,16.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,19,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,20,58.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,21,50.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,22,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,23,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,24,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,26,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,28,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,29,12.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,11,30,0,—,—,—,—,—,—,—,—
