Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2019,12,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2019,12,2,40.4,29.6,31,32.6,—,—,—,—,—
Botanic Garden,2019,12,3,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,4,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,5,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,6,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,7,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,8,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,9,19.6,7.4,11.6,13.8,—,—,—,—,—
Botanic Garden,2019,12,10,11.8,2.4,4,6.6,—,—,—,—,—
Botanic Garden,2019,12,11,23.4,8.2,13.4,17.2,—,—,—,—,—
Botanic Garden,2019,12,12,1,1,1,1,—,—,—,—,—
Botanic Garden,2019,12,13,36.6,18.6,19.6,21.6,—,—,—,—,—
Botanic Garden,2019,12,14,28.8,2.8,4.8,8.6,—,—,—,—,—
Botanic Garden,2019,12,15,38.2,11.8,16.6,18.4,—,—,—,—,—
Botanic Garden,2019,12,16,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,17,8,3,3.4,4,—,—,—,—,—
Botanic Garden,2019,12,18,62.8,27,51.6,62.4,—,—,—,—,—
Botanic Garden,2019,12,19,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,20,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,21,15.4,7.2,7.4,12.4,—,—,—,—,—
Botanic Garden,2019,12,22,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,23,30.6,26.8,29,30.6,—,—,—,—,—
Botanic Garden,2019,12,24,4,4,4,4,—,—,—,—,—
Botanic Garden,2019,12,25,0.6,0.4,0.6,0.6,—,—,—,—,—
Botanic Garden,2019,12,26,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,27,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,28,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,29,1.4,1.4,1.4,1.4,—,—,—,—,—
Botanic Garden,2019,12,30,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,12,31,0,0,0,0,—,—,—,—,—
