Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2008,12,1,0,—,—,—,—,—,—,—,—
Mandai,2008,12,2,4.1,—,—,—,—,—,—,—,—
Mandai,2008,12,3,0.4,—,—,—,—,—,—,—,—
Mandai,2008,12,4,28.5,—,—,—,—,—,—,—,—
Mandai,2008,12,5,0,—,—,—,—,—,—,—,—
Mandai,2008,12,6,8.8,—,—,—,—,—,—,—,—
Mandai,2008,12,7,12.7,—,—,—,—,—,—,—,—
Mandai,2008,12,8,23.6,—,—,—,—,—,—,—,—
Mandai,2008,12,9,0,—,—,—,—,—,—,—,—
Mandai,2008,12,10,0,—,—,—,—,—,—,—,—
Mandai,2008,12,11,23.8,—,—,—,—,—,—,—,—
Mandai,2008,12,12,0,—,—,—,—,—,—,—,—
Mandai,2008,12,13,1.3,—,—,—,—,—,—,—,—
Mandai,2008,12,14,14.1,—,—,—,—,—,—,—,—
Mandai,2008,12,15,6.2,—,—,—,—,—,—,—,—
Mandai,2008,12,16,0,—,—,—,—,—,—,—,—
Mandai,2008,12,17,0,—,—,—,—,—,—,—,—
Mandai,2008,12,18,0,—,—,—,—,—,—,—,—
Mandai,2008,12,19,0,—,—,—,—,—,—,—,—
Mandai,2008,12,20,0,—,—,—,—,—,—,—,—
Mandai,2008,12,21,0,—,—,—,—,—,—,—,—
Mandai,2008,12,22,0,—,—,—,—,—,—,—,—
Mandai,2008,12,23,57.5,—,—,—,—,—,—,—,—
Mandai,2008,12,24,26.7,—,—,—,—,—,—,—,—
Mandai,2008,12,25,0,—,—,—,—,—,—,—,—
Mandai,2008,12,26,1.2,—,—,—,—,—,—,—,—
Mandai,2008,12,27,0,—,—,—,—,—,—,—,—
Mandai,2008,12,28,10.7,—,—,—,—,—,—,—,—
Mandai,2008,12,29,0.1,—,—,—,—,—,—,—,—
Mandai,2008,12,30,0,—,—,—,—,—,—,—,—
Mandai,2008,12,31,3.8,—,—,—,—,—,—,—,—
