Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2019,5,1,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,2,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,3,3,2.8,3,3,—,—,—,—,—
Queenstown,2019,5,4,21,20.2,20.8,21,—,—,—,—,—
Queenstown,2019,5,5,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,6,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,7,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,8,99.4,42.6,48.6,49.8,—,—,—,—,—
Queenstown,2019,5,9,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,10,53.8,23.4,28.6,29.6,—,—,—,—,—
Queenstown,2019,5,11,1.4,1.2,1.4,1.4,—,—,—,—,—
Queenstown,2019,5,12,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,13,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,14,0.4,0.2,0.4,0.4,—,—,—,—,—
Queenstown,2019,5,15,2.2,2,2,2,—,—,—,—,—
Queenstown,2019,5,16,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,17,12,9.8,10.8,11.6,—,—,—,—,—
Queenstown,2019,5,18,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,19,9,8,8.8,9,—,—,—,—,—
Queenstown,2019,5,20,1.8,1.8,1.8,1.8,—,—,—,—,—
Queenstown,2019,5,21,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,22,1,0.6,1,1,—,—,—,—,—
Queenstown,2019,5,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2019,5,24,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,25,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,26,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,27,2,2,2,2,—,—,—,—,—
Queenstown,2019,5,28,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,29,0,0,0,0,—,—,—,—,—
Queenstown,2019,5,30,8.8,5.2,5.4,6.2,—,—,—,—,—
Queenstown,2019,5,31,0.2,0.2,0.2,0.2,—,—,—,—,—
