Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2013,4,1,9.8,—,—,—,—,—,—,—,—
Tuas West,2013,4,2,29.8,—,—,—,—,—,—,—,—
Tuas West,2013,4,3,2.8,—,—,—,—,—,—,—,—
Tuas West,2013,4,4,0.4,—,—,—,—,—,—,—,—
Tuas West,2013,4,5,28.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,6,8.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,7,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,8,17.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,9,43.8,—,—,—,—,—,—,—,—
Tuas West,2013,4,10,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,11,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,12,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,13,3,—,—,—,—,—,—,—,—
Tuas West,2013,4,14,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,15,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,16,10.2,—,—,—,—,—,—,—,—
Tuas West,2013,4,17,2,—,—,—,—,—,—,—,—
Tuas West,2013,4,18,0.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,19,7.4,—,—,—,—,—,—,—,—
Tuas West,2013,4,20,3.4,—,—,—,—,—,—,—,—
Tuas West,2013,4,21,8,—,—,—,—,—,—,—,—
Tuas West,2013,4,22,10,—,—,—,—,—,—,—,—
Tuas West,2013,4,23,14.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,24,8.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,25,26.6,—,—,—,—,—,—,—,—
Tuas West,2013,4,26,0.2,—,—,—,—,—,—,—,—
Tuas West,2013,4,27,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,28,2,—,—,—,—,—,—,—,—
Tuas West,2013,4,29,0,—,—,—,—,—,—,—,—
Tuas West,2013,4,30,0,—,—,—,—,—,—,—,—
