Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,2,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,3,40.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,5,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,7,9.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,8,9.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,9,20.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,10,11.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,11,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,12,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,14,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,15,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,19,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,20,10.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,21,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,22,4.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,24,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,25,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,26,44.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,27,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,28,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,29,8.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,11,30,8.9,—,—,—,—,—,—,—,—
