Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2005,11,1,3.1,—,—,—,—,—,—,—,—
Mandai,2005,11,2,4.4,—,—,—,—,—,—,—,—
Mandai,2005,11,3,14.9,—,—,—,—,—,—,—,—
Mandai,2005,11,4,4.4,—,—,—,—,—,—,—,—
Mandai,2005,11,5,6.2,—,—,—,—,—,—,—,—
Mandai,2005,11,6,0.6,—,—,—,—,—,—,—,—
Mandai,2005,11,7,0,—,—,—,—,—,—,—,—
Mandai,2005,11,8,0,—,—,—,—,—,—,—,—
Mandai,2005,11,9,9.9,—,—,—,—,—,—,—,—
Mandai,2005,11,10,28.6,—,—,—,—,—,—,—,—
Mandai,2005,11,11,15.3,—,—,—,—,—,—,—,—
Mandai,2005,11,12,0,—,—,—,—,—,—,—,—
Mandai,2005,11,13,0,—,—,—,—,—,—,—,—
Mandai,2005,11,14,0,—,—,—,—,—,—,—,—
Mandai,2005,11,15,0,—,—,—,—,—,—,—,—
Mandai,2005,11,16,84.4,—,—,—,—,—,—,—,—
Mandai,2005,11,17,0.5,—,—,—,—,—,—,—,—
Mandai,2005,11,18,5.8,—,—,—,—,—,—,—,—
Mandai,2005,11,19,0.2,—,—,—,—,—,—,—,—
Mandai,2005,11,20,1.6,—,—,—,—,—,—,—,—
Mandai,2005,11,21,1.3,—,—,—,—,—,—,—,—
Mandai,2005,11,22,39.3,—,—,—,—,—,—,—,—
Mandai,2005,11,23,0.2,—,—,—,—,—,—,—,—
Mandai,2005,11,24,10.7,—,—,—,—,—,—,—,—
Mandai,2005,11,25,0.8,—,—,—,—,—,—,—,—
Mandai,2005,11,26,16.5,—,—,—,—,—,—,—,—
Mandai,2005,11,27,0,—,—,—,—,—,—,—,—
Mandai,2005,11,28,0,—,—,—,—,—,—,—,—
Mandai,2005,11,29,18.7,—,—,—,—,—,—,—,—
Mandai,2005,11,30,0,—,—,—,—,—,—,—,—
