Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1986,4,1,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,2,1.7,—,—,—,—,—,—,—,—
Queenstown,1986,4,3,7,—,—,—,—,—,—,—,—
Queenstown,1986,4,4,16.1,—,—,—,—,—,—,—,—
Queenstown,1986,4,5,54.2,—,—,—,—,—,—,—,—
Queenstown,1986,4,6,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,7,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,8,25.8,—,—,—,—,—,—,—,—
Queenstown,1986,4,9,57.6,—,—,—,—,—,—,—,—
Queenstown,1986,4,10,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,11,7.5,—,—,—,—,—,—,—,—
Queenstown,1986,4,12,1,—,—,—,—,—,—,—,—
Queenstown,1986,4,13,62.9,—,—,—,—,—,—,—,—
Queenstown,1986,4,14,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,15,0.6,—,—,—,—,—,—,—,—
Queenstown,1986,4,16,3.8,—,—,—,—,—,—,—,—
Queenstown,1986,4,17,6.4,—,—,—,—,—,—,—,—
Queenstown,1986,4,18,5.3,—,—,—,—,—,—,—,—
Queenstown,1986,4,19,2.4,—,—,—,—,—,—,—,—
Queenstown,1986,4,20,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,21,0.3,—,—,—,—,—,—,—,—
Queenstown,1986,4,22,6.9,—,—,—,—,—,—,—,—
Queenstown,1986,4,23,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,24,42.8,—,—,—,—,—,—,—,—
Queenstown,1986,4,25,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,26,4.6,—,—,—,—,—,—,—,—
Queenstown,1986,4,27,3.7,—,—,—,—,—,—,—,—
Queenstown,1986,4,28,17.9,—,—,—,—,—,—,—,—
Queenstown,1986,4,29,0,—,—,—,—,—,—,—,—
Queenstown,1986,4,30,29.4,—,—,—,—,—,—,—,—
