Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2009,6,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,2,21.1,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,3,0.7,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,7,14,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,12,2.4,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,13,15.7,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,16,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,17,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,18,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,19,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,20,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,21,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,22,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,23,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,24,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,25,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,26,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,27,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,28,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,29,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,6,30,—,—,—,—,—,—,—,—,—
