Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2012,11,1,25,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,2,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,3,4.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,4,23.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,5,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,6,7.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,7,30.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,8,34,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,9,15.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,10,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,11,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,12,4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,13,9.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,14,22,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,15,4.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,16,3.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,17,110.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,18,6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,19,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,21,66.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,22,2.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,23,29,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,24,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,25,1.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,26,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,27,21,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,28,62.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,29,4.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,11,30,0.8,—,—,—,—,—,—,—,—
