Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1980,3,1,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,2,1.1,—,—,—,—,—,—,—,—
Buangkok,1980,3,3,0.2,—,—,—,—,—,—,—,—
Buangkok,1980,3,4,0.6,—,—,—,—,—,—,—,—
Buangkok,1980,3,5,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,6,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,7,4.6,—,—,—,—,—,—,—,—
Buangkok,1980,3,8,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,9,0.1,—,—,—,—,—,—,—,—
Buangkok,1980,3,10,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,11,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,12,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,13,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,14,8.8,—,—,—,—,—,—,—,—
Buangkok,1980,3,15,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,16,14.9,—,—,—,—,—,—,—,—
Buangkok,1980,3,17,0.1,—,—,—,—,—,—,—,—
Buangkok,1980,3,18,19.7,—,—,—,—,—,—,—,—
Buangkok,1980,3,19,31.8,—,—,—,—,—,—,—,—
Buangkok,1980,3,20,6.4,—,—,—,—,—,—,—,—
Buangkok,1980,3,21,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,22,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,23,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,24,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,25,0.2,—,—,—,—,—,—,—,—
Buangkok,1980,3,26,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,27,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,28,0,—,—,—,—,—,—,—,—
Buangkok,1980,3,29,0.7,—,—,—,—,—,—,—,—
Buangkok,1980,3,30,8,—,—,—,—,—,—,—,—
Buangkok,1980,3,31,0,—,—,—,—,—,—,—,—
