Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1987,4,1,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,2,12.3,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,4,22.7,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,6,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,7,40.2,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,8,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,9,5.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,10,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,14,2.3,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,15,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,18,8.8,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,19,8.6,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,20,3.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,21,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,22,5.3,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,23,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,24,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,25,1.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,26,11.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,27,14.4,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,28,4.1,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,29,12.6,—,—,—,—,—,—,—,—
Upper Thomson,1987,4,30,0.2,—,—,—,—,—,—,—,—
