Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2018,1,1,50.6,16,26.8,29.4,—,—,—,—,—
Kranji Reservoir,2018,1,2,1.8,1.6,1.6,1.6,—,—,—,—,—
Kranji Reservoir,2018,1,3,3.2,3,3,3.2,—,—,—,—,—
Kranji Reservoir,2018,1,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2018,1,5,8,4.4,6,8,—,—,—,—,—
Kranji Reservoir,2018,1,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,7,0.8,0.4,0.6,0.8,—,—,—,—,—
Kranji Reservoir,2018,1,8,86.2,30.6,45.2,79.4,—,—,—,—,—
Kranji Reservoir,2018,1,9,0.8,0.4,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2018,1,10,19.4,2.8,5,8.2,—,—,—,—,—
Kranji Reservoir,2018,1,11,18.8,2.4,3,4,—,—,—,—,—
Kranji Reservoir,2018,1,12,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2018,1,13,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2018,1,14,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2018,1,15,0.6,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2018,1,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,18,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,19,41.8,27.6,37,40.4,—,—,—,—,—
Kranji Reservoir,2018,1,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2018,1,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2018,1,22,6.4,6.4,6.4,6.4,—,—,—,—,—
Kranji Reservoir,2018,1,23,6,6,6,6,—,—,—,—,—
Kranji Reservoir,2018,1,24,18,5.2,8.6,13.6,—,—,—,—,—
Kranji Reservoir,2018,1,25,3.2,3,3,3,—,—,—,—,—
Kranji Reservoir,2018,1,26,1.2,0.6,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2018,1,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,28,6.8,4.8,6.6,6.6,—,—,—,—,—
Kranji Reservoir,2018,1,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,1,31,14.2,8,14,14,—,—,—,—,—
