Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2008,5,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,5,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,6,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,8,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,9,14,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,10,14.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,12,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,14,42.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,22,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,25,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,26,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,27,33.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,28,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,30,14.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,5,31,1.6,—,—,—,—,—,—,—,—
