Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2013,9,1,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,2,15.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,3,29.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,4,12,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,5,84.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,6,38,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,7,28.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,8,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,9,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,10,20.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,13,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,14,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,15,13.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,25,57,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,26,17.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,28,28.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,29,3.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,9,30,0.2,—,—,—,—,—,—,—,—
