Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1997,6,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,2,2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,6,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,7,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,8,8,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,11,52.3,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,15,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,16,3.3,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,20,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,21,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,22,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,24,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,26,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,29,4.8,—,—,—,—,—,—,—,—
Ulu Pandan,1997,6,30,3.2,—,—,—,—,—,—,—,—
