Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1995,2,1,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,2,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,3,21.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,4,138.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,5,34.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,6,37,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,12,11.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,13,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,17,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,19,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,20,16.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,21,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,22,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,24,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,25,35.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,27,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,2,28,1.3,—,—,—,—,—,—,—,—
