Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2007,2,1,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,2,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,3,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,4,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,5,0.1,—,—,—,—,—,—,—,—
Queenstown,2007,2,6,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,7,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,8,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,9,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,10,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,11,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,12,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,13,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,14,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,15,10.6,—,—,—,—,—,—,—,—
Queenstown,2007,2,16,9.1,—,—,—,—,—,—,—,—
Queenstown,2007,2,17,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,18,5,—,—,—,—,—,—,—,—
Queenstown,2007,2,19,16,—,—,—,—,—,—,—,—
Queenstown,2007,2,20,0.6,—,—,—,—,—,—,—,—
Queenstown,2007,2,21,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,22,0,—,—,—,—,—,—,—,—
Queenstown,2007,2,23,23.6,—,—,—,—,—,—,—,—
Queenstown,2007,2,24,14.7,—,—,—,—,—,—,—,—
Queenstown,2007,2,25,6.9,—,—,—,—,—,—,—,—
Queenstown,2007,2,26,15.4,—,—,—,—,—,—,—,—
Queenstown,2007,2,27,1.7,—,—,—,—,—,—,—,—
Queenstown,2007,2,28,43.1,—,—,—,—,—,—,—,—
