Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2017,9,1,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,2,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,3,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,4,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,5,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2017,9,6,35.8,20.8,28,32.4,—,—,—,—,—
Jurong Pier,2017,9,7,4.6,2.6,3.8,4.6,—,—,—,—,—
Jurong Pier,2017,9,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2017,9,9,0.8,0.8,0.8,0.8,—,—,—,—,—
Jurong Pier,2017,9,10,1,1,1,1,—,—,—,—,—
Jurong Pier,2017,9,11,15.4,9.2,10.4,10.6,—,—,—,—,—
Jurong Pier,2017,9,12,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,13,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,14,53.2,28.2,33.4,34.4,—,—,—,—,—
Jurong Pier,2017,9,15,25,15.6,17.4,23.2,—,—,—,—,—
Jurong Pier,2017,9,16,12.8,8.2,12,12.8,—,—,—,—,—
Jurong Pier,2017,9,17,19.2,10.4,16.6,16.6,—,—,—,—,—
Jurong Pier,2017,9,18,67.4,56.6,64.8,65.8,—,—,—,—,—
Jurong Pier,2017,9,19,7.2,5.4,6.6,7.2,—,—,—,—,—
Jurong Pier,2017,9,20,2,0.8,0.8,1,—,—,—,—,—
Jurong Pier,2017,9,21,5.6,1.6,2.8,4,—,—,—,—,—
Jurong Pier,2017,9,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2017,9,23,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,24,17.4,12.4,15.8,16.8,—,—,—,—,—
Jurong Pier,2017,9,25,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,9,26,13,6.8,8.8,9.6,—,—,—,—,—
Jurong Pier,2017,9,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2017,9,28,5.4,3.6,5,5.4,—,—,—,—,—
Jurong Pier,2017,9,29,27.4,14,24.8,27.4,—,—,—,—,—
Jurong Pier,2017,9,30,6,6,6,6,—,—,—,—,—
