Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2008,10,1,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,3,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,4,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,5,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,6,3.8,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,7,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,8,51.6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,9,3.3,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,11,4.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,13,7.6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,14,4.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,15,17,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,16,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,17,6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,18,13.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,19,58.5,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,20,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,21,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,22,4.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,23,15.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,24,3.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,27,1,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,29,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,10,31,36.6,—,—,—,—,—,—,—,—
