Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2006,1,1,3.3,—,—,—,—,—,—,—,—
Buangkok,2006,1,2,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,3,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,4,7.4,—,—,—,—,—,—,—,—
Buangkok,2006,1,5,25.6,—,—,—,—,—,—,—,—
Buangkok,2006,1,6,11.1,—,—,—,—,—,—,—,—
Buangkok,2006,1,7,50.3,—,—,—,—,—,—,—,—
Buangkok,2006,1,8,89.4,—,—,—,—,—,—,—,—
Buangkok,2006,1,9,42.3,—,—,—,—,—,—,—,—
Buangkok,2006,1,10,12.9,—,—,—,—,—,—,—,—
Buangkok,2006,1,11,49.7,—,—,—,—,—,—,—,—
Buangkok,2006,1,12,52.8,—,—,—,—,—,—,—,—
Buangkok,2006,1,13,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,14,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,15,0.3,—,—,—,—,—,—,—,—
Buangkok,2006,1,16,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,17,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,18,2.2,—,—,—,—,—,—,—,—
Buangkok,2006,1,19,0.1,—,—,—,—,—,—,—,—
Buangkok,2006,1,20,13,—,—,—,—,—,—,—,—
Buangkok,2006,1,21,21.7,—,—,—,—,—,—,—,—
Buangkok,2006,1,22,2.1,—,—,—,—,—,—,—,—
Buangkok,2006,1,23,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,24,0.2,—,—,—,—,—,—,—,—
Buangkok,2006,1,25,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,26,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,27,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,28,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,29,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,30,0,—,—,—,—,—,—,—,—
Buangkok,2006,1,31,0,—,—,—,—,—,—,—,—
