Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2002,1,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,2,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,6,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,8,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,9,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,10,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,16,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,17,17.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,19,11.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,22,30.7,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,23,26.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,24,55,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,25,7.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,27,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,30,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,1,31,0,—,—,—,—,—,—,—,—
