Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2017,1,1,21.6,9.6,14,16.4,—,—,—,—,—
Tuas,2017,1,2,17.2,7,8.2,11,—,—,—,—,—
Tuas,2017,1,3,0,0,0,0,—,—,—,—,—
Tuas,2017,1,4,6.2,5.4,6,6,—,—,—,—,—
Tuas,2017,1,5,2.2,1.8,2.2,2.2,—,—,—,—,—
Tuas,2017,1,6,0,0,0,0,—,—,—,—,—
Tuas,2017,1,7,0,0,0,0,—,—,—,—,—
Tuas,2017,1,8,0,0,0,0,—,—,—,—,—
Tuas,2017,1,9,0,0,0,0,—,—,—,—,—
Tuas,2017,1,10,0,0,0,0,—,—,—,—,—
Tuas,2017,1,11,0,0,0,0,—,—,—,—,—
Tuas,2017,1,12,0,0,0,0,—,—,—,—,—
Tuas,2017,1,13,0,0,0,0,—,—,—,—,—
Tuas,2017,1,14,0,0,0,0,—,—,—,—,—
Tuas,2017,1,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2017,1,16,0,0,0,0,—,—,—,—,—
Tuas,2017,1,17,0,0,0,0,—,—,—,—,—
Tuas,2017,1,18,30,25.4,29.6,29.8,—,—,—,—,—
Tuas,2017,1,19,68.8,37.8,60.8,68.8,—,—,—,—,—
Tuas,2017,1,20,1.2,1,1,1,—,—,—,—,—
Tuas,2017,1,21,37.6,25.6,32.8,34,—,—,—,—,—
Tuas,2017,1,22,7.6,2.6,2.8,2.8,—,—,—,—,—
Tuas,2017,1,23,64.4,13,15.6,26.4,—,—,—,—,—
Tuas,2017,1,24,7.6,1,1.8,2.8,—,—,—,—,—
Tuas,2017,1,25,18.6,9.8,14,18,—,—,—,—,—
Tuas,2017,1,26,1.4,1.2,1.2,1.2,—,—,—,—,—
Tuas,2017,1,27,1,1,1,1,—,—,—,—,—
Tuas,2017,1,28,0,0,0,0,—,—,—,—,—
Tuas,2017,1,29,0,0,0,0,—,—,—,—,—
Tuas,2017,1,30,2.4,2.4,2.4,2.4,—,—,—,—,—
Tuas,2017,1,31,0,0,0,0,—,—,—,—,—
