Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2009,4,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,4,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,5,8.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,6,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,8,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,9,5.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,10,15.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,11,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,12,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,15,8.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,18,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,20,18.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,21,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,22,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,26,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,28,43.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,29,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2009,4,30,7.2,—,—,—,—,—,—,—,—
