Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2000,5,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,3,4.4,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,4,0.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,5,18.4,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,9,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,11,3.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,15,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,16,0.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,18,8.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,22,4.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,24,8.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,25,22,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,26,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,27,48.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,30,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,5,31,0,—,—,—,—,—,—,—,—
