Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2005,6,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,4,1.5,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,6,18.9,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,9,9.3,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,10,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,11,3.7,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,12,19.3,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,13,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,14,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,15,37.6,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,17,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,19,30.2,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,20,8.2,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,21,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,23,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,24,3.2,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,25,4.4,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,27,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,28,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,29,2.7,—,—,—,—,—,—,—,—
Jurong Pier,2005,6,30,3.9,—,—,—,—,—,—,—,—
