Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1997,11,1,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,5,3.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,9,10.3,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,10,9.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,12,1.2,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,13,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,14,59.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,15,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,17,8.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,18,2,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,20,23,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,21,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,23,0.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,24,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,25,7.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,27,13.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,29,4.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,11,30,0,—,—,—,—,—,—,—,—
