Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2001,11,1,0,—,—,—,—,—,—,—,—
Mandai,2001,11,2,2.3,—,—,—,—,—,—,—,—
Mandai,2001,11,3,0,—,—,—,—,—,—,—,—
Mandai,2001,11,4,0,—,—,—,—,—,—,—,—
Mandai,2001,11,5,28.8,—,—,—,—,—,—,—,—
Mandai,2001,11,6,3.6,—,—,—,—,—,—,—,—
Mandai,2001,11,7,0.1,—,—,—,—,—,—,—,—
Mandai,2001,11,8,1.8,—,—,—,—,—,—,—,—
Mandai,2001,11,9,3,—,—,—,—,—,—,—,—
Mandai,2001,11,10,0,—,—,—,—,—,—,—,—
Mandai,2001,11,11,0,—,—,—,—,—,—,—,—
Mandai,2001,11,12,5.6,—,—,—,—,—,—,—,—
Mandai,2001,11,13,0.1,—,—,—,—,—,—,—,—
Mandai,2001,11,14,5.1,—,—,—,—,—,—,—,—
Mandai,2001,11,15,15.1,—,—,—,—,—,—,—,—
Mandai,2001,11,16,1.1,—,—,—,—,—,—,—,—
Mandai,2001,11,17,0,—,—,—,—,—,—,—,—
Mandai,2001,11,18,0,—,—,—,—,—,—,—,—
Mandai,2001,11,19,6,—,—,—,—,—,—,—,—
Mandai,2001,11,20,0.2,—,—,—,—,—,—,—,—
Mandai,2001,11,21,48,—,—,—,—,—,—,—,—
Mandai,2001,11,22,1.6,—,—,—,—,—,—,—,—
Mandai,2001,11,23,17.7,—,—,—,—,—,—,—,—
Mandai,2001,11,24,0,—,—,—,—,—,—,—,—
Mandai,2001,11,25,2.1,—,—,—,—,—,—,—,—
Mandai,2001,11,26,0,—,—,—,—,—,—,—,—
Mandai,2001,11,27,0,—,—,—,—,—,—,—,—
Mandai,2001,11,28,0,—,—,—,—,—,—,—,—
Mandai,2001,11,29,7.2,—,—,—,—,—,—,—,—
Mandai,2001,11,30,19.2,—,—,—,—,—,—,—,—
