Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1986,12,1,10.8,—,—,—,—,—,—,—,—
Buangkok,1986,12,2,14,—,—,—,—,—,—,—,—
Buangkok,1986,12,3,4.3,—,—,—,—,—,—,—,—
Buangkok,1986,12,4,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,5,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,6,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,7,0.1,—,—,—,—,—,—,—,—
Buangkok,1986,12,8,0.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,9,67.9,—,—,—,—,—,—,—,—
Buangkok,1986,12,10,8.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,11,5.6,—,—,—,—,—,—,—,—
Buangkok,1986,12,12,3.8,—,—,—,—,—,—,—,—
Buangkok,1986,12,13,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,14,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,15,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,16,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,17,16.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,18,2.9,—,—,—,—,—,—,—,—
Buangkok,1986,12,19,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,20,9.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,21,2.9,—,—,—,—,—,—,—,—
Buangkok,1986,12,22,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,23,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,24,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,25,0.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,26,5.5,—,—,—,—,—,—,—,—
Buangkok,1986,12,27,0,—,—,—,—,—,—,—,—
Buangkok,1986,12,28,18.5,—,—,—,—,—,—,—,—
Buangkok,1986,12,29,22.8,—,—,—,—,—,—,—,—
Buangkok,1986,12,30,1.4,—,—,—,—,—,—,—,—
Buangkok,1986,12,31,0,—,—,—,—,—,—,—,—
