Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1988,2,1,42.9,—,—,—,—,—,—,—,—
Serangoon,1988,2,2,12,—,—,—,—,—,—,—,—
Serangoon,1988,2,3,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,4,28,—,—,—,—,—,—,—,—
Serangoon,1988,2,5,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,6,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,7,11.4,—,—,—,—,—,—,—,—
Serangoon,1988,2,8,11.2,—,—,—,—,—,—,—,—
Serangoon,1988,2,9,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,10,22.7,—,—,—,—,—,—,—,—
Serangoon,1988,2,11,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,12,47.8,—,—,—,—,—,—,—,—
Serangoon,1988,2,13,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,14,5.2,—,—,—,—,—,—,—,—
Serangoon,1988,2,15,1.4,—,—,—,—,—,—,—,—
Serangoon,1988,2,16,2.5,—,—,—,—,—,—,—,—
Serangoon,1988,2,17,8.7,—,—,—,—,—,—,—,—
Serangoon,1988,2,18,3,—,—,—,—,—,—,—,—
Serangoon,1988,2,19,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,20,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,21,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,22,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,23,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,24,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,25,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,26,0.7,—,—,—,—,—,—,—,—
Serangoon,1988,2,27,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,28,0,—,—,—,—,—,—,—,—
Serangoon,1988,2,29,0,—,—,—,—,—,—,—,—
