Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2009,3,1,20.8,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,2,53.5,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,3,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,4,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,5,54.1,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,7,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,9,81.4,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,12,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,14,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,15,31.3,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,16,18.8,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,17,13.7,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,18,6.6,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,21,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,24,10.1,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,25,8.5,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,29,47.7,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,30,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2009,3,31,0,—,—,—,—,—,—,—,—
