Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1995,2,1,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,2,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,3,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,4,108.1,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,5,15.1,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,6,46,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,12,28.9,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,13,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,14,50.5,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,15,8.9,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,16,32.7,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,18,3,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,19,13.7,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,20,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,21,48.9,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,22,20.5,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,23,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,24,17.8,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,25,17.7,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,26,75.4,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,27,10,—,—,—,—,—,—,—,—
Boon Lay (West),1995,2,28,35,—,—,—,—,—,—,—,—
