Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1990,9,1,11.1,—,—,—,—,—,—,—,—
Mandai,1990,9,2,16.3,—,—,—,—,—,—,—,—
Mandai,1990,9,3,1.9,—,—,—,—,—,—,—,—
Mandai,1990,9,4,10.4,—,—,—,—,—,—,—,—
Mandai,1990,9,5,0,—,—,—,—,—,—,—,—
Mandai,1990,9,6,6.7,—,—,—,—,—,—,—,—
Mandai,1990,9,7,0,—,—,—,—,—,—,—,—
Mandai,1990,9,8,2.2,—,—,—,—,—,—,—,—
Mandai,1990,9,9,1.7,—,—,—,—,—,—,—,—
Mandai,1990,9,10,2.7,—,—,—,—,—,—,—,—
Mandai,1990,9,11,0,—,—,—,—,—,—,—,—
Mandai,1990,9,12,1.3,—,—,—,—,—,—,—,—
Mandai,1990,9,13,0,—,—,—,—,—,—,—,—
Mandai,1990,9,14,1.8,—,—,—,—,—,—,—,—
Mandai,1990,9,15,0,—,—,—,—,—,—,—,—
Mandai,1990,9,16,0,—,—,—,—,—,—,—,—
Mandai,1990,9,17,0,—,—,—,—,—,—,—,—
Mandai,1990,9,18,15.6,—,—,—,—,—,—,—,—
Mandai,1990,9,19,0.6,—,—,—,—,—,—,—,—
Mandai,1990,9,20,0,—,—,—,—,—,—,—,—
Mandai,1990,9,21,23.5,—,—,—,—,—,—,—,—
Mandai,1990,9,22,6.9,—,—,—,—,—,—,—,—
Mandai,1990,9,23,24.9,—,—,—,—,—,—,—,—
Mandai,1990,9,24,1.2,—,—,—,—,—,—,—,—
Mandai,1990,9,25,0,—,—,—,—,—,—,—,—
Mandai,1990,9,26,0,—,—,—,—,—,—,—,—
Mandai,1990,9,27,5.1,—,—,—,—,—,—,—,—
Mandai,1990,9,28,0,—,—,—,—,—,—,—,—
Mandai,1990,9,29,0,—,—,—,—,—,—,—,—
Mandai,1990,9,30,0.5,—,—,—,—,—,—,—,—
