Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1981,10,1,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,2,3.4,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,3,6.7,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,4,9.2,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,5,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,6,3.4,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,7,22.8,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,10,42.2,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,11,5.2,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,12,4.3,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,13,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,14,17.7,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,15,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,16,18.6,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,17,1.2,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,19,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,23,7.3,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,25,10.9,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,26,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,27,7.3,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,28,6.2,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,29,3.7,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,30,30.5,—,—,—,—,—,—,—,—
Jurong Pier,1981,10,31,5.3,—,—,—,—,—,—,—,—
