Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1996,1,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,8,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,9,8.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,10,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,11,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,12,13.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,20,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,21,11.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,23,11,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,24,11.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,27,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,28,9.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,29,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,30,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,1,31,20,—,—,—,—,—,—,—,—
