Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2006,2,1,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,4,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,5,15.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,6,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,9,26.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,10,16.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,13,2.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,17,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,18,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,22,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,23,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,24,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,27,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,2,28,0.1,—,—,—,—,—,—,—,—
