Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1990,4,1,12.2,—,—,—,—,—,—,—,—
Buangkok,1990,4,2,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,3,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,4,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,5,28.6,—,—,—,—,—,—,—,—
Buangkok,1990,4,6,13.5,—,—,—,—,—,—,—,—
Buangkok,1990,4,7,51.2,—,—,—,—,—,—,—,—
Buangkok,1990,4,8,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,9,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,10,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,11,10.6,—,—,—,—,—,—,—,—
Buangkok,1990,4,12,1.8,—,—,—,—,—,—,—,—
Buangkok,1990,4,13,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,14,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,15,17.2,—,—,—,—,—,—,—,—
Buangkok,1990,4,16,0.1,—,—,—,—,—,—,—,—
Buangkok,1990,4,17,0.5,—,—,—,—,—,—,—,—
Buangkok,1990,4,18,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,19,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,20,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,21,1.5,—,—,—,—,—,—,—,—
Buangkok,1990,4,22,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,23,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,24,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,25,13.6,—,—,—,—,—,—,—,—
Buangkok,1990,4,26,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,27,1.6,—,—,—,—,—,—,—,—
Buangkok,1990,4,28,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,29,0,—,—,—,—,—,—,—,—
Buangkok,1990,4,30,0,—,—,—,—,—,—,—,—
