Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2005,12,1,1.4,—,—,—,—,—,—,—,—
Serangoon,2005,12,2,1.6,—,—,—,—,—,—,—,—
Serangoon,2005,12,3,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,4,0.3,—,—,—,—,—,—,—,—
Serangoon,2005,12,5,0.5,—,—,—,—,—,—,—,—
Serangoon,2005,12,6,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,7,50.9,—,—,—,—,—,—,—,—
Serangoon,2005,12,8,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,9,4,—,—,—,—,—,—,—,—
Serangoon,2005,12,10,2.6,—,—,—,—,—,—,—,—
Serangoon,2005,12,11,0.1,—,—,—,—,—,—,—,—
Serangoon,2005,12,12,3.1,—,—,—,—,—,—,—,—
Serangoon,2005,12,13,7.4,—,—,—,—,—,—,—,—
Serangoon,2005,12,14,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,15,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,16,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,17,7.3,—,—,—,—,—,—,—,—
Serangoon,2005,12,18,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,19,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,20,1,—,—,—,—,—,—,—,—
Serangoon,2005,12,21,2.5,—,—,—,—,—,—,—,—
Serangoon,2005,12,22,10.8,—,—,—,—,—,—,—,—
Serangoon,2005,12,23,4.2,—,—,—,—,—,—,—,—
Serangoon,2005,12,24,81.3,—,—,—,—,—,—,—,—
Serangoon,2005,12,25,1.5,—,—,—,—,—,—,—,—
Serangoon,2005,12,26,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,27,26.3,—,—,—,—,—,—,—,—
Serangoon,2005,12,28,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,29,2.4,—,—,—,—,—,—,—,—
Serangoon,2005,12,30,0,—,—,—,—,—,—,—,—
Serangoon,2005,12,31,28.7,—,—,—,—,—,—,—,—
