Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1987,1,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,6,37.9,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,7,34.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,8,53.5,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,9,33.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,10,49,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,11,119.7,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,12,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,13,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,16,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,19,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,21,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,23,22,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,24,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,25,18.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,26,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,28,14.9,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,29,12.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,30,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,1,31,0,—,—,—,—,—,—,—,—
