Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,5,1,3.2,—,—,—,26.6,29.1,25.1,2.2,9
Pulau Ubin,2011,5,2,0.6,—,—,—,25.5,26.8,24.1,3.2,36.4
Pulau Ubin,2011,5,3,23.4,—,—,—,26.9,33.6,24.6,3.5,28.4
Pulau Ubin,2011,5,4,28.2,—,—,—,26.6,32.6,23.8,3.5,35.3
Pulau Ubin,2011,5,5,0,—,—,—,27.6,33.4,24.2,3.3,17.6
Pulau Ubin,2011,5,6,0,—,—,—,28.3,32.5,24.7,2.8,18.7
Pulau Ubin,2011,5,7,0,—,—,—,28.6,33.8,26.1,2.8,17.6
Pulau Ubin,2011,5,8,0,—,—,—,29.5,35.3,25.3,3.6,28.4
Pulau Ubin,2011,5,9,0,—,—,—,29.9,34.7,26.5,2.9,17.3
Pulau Ubin,2011,5,10,1.8,—,—,—,28.4,32.5,24,2.8,25.6
Pulau Ubin,2011,5,11,0.6,—,—,—,28.6,33.5,25.9,3.1,16.9
Pulau Ubin,2011,5,12,3.6,—,—,—,27.2,31.6,24.3,3,25.6
Pulau Ubin,2011,5,13,9.6,—,—,—,27.5,32.5,24.7,3,34.9
Pulau Ubin,2011,5,14,7,—,—,—,26.4,31.9,23.3,2.6,37.8
Pulau Ubin,2011,5,15,0,—,—,—,28.1,33.4,24.6,3.1,18.4
Pulau Ubin,2011,5,16,0,—,—,—,27.6,33,25.6,2.9,22.7
Pulau Ubin,2011,5,17,0,—,—,—,27.6,33.6,24.7,3.8,23.8
Pulau Ubin,2011,5,18,0,—,—,—,27.6,33.1,25,3.6,21.6
Pulau Ubin,2011,5,19,0,—,—,—,28.2,33.7,24.9,3.4,18
Pulau Ubin,2011,5,20,0,—,—,—,27.4,32.8,25.2,2.9,23.4
Pulau Ubin,2011,5,21,0.4,—,—,—,27.4,31.3,25.4,2.9,19.4
Pulau Ubin,2011,5,22,0,—,—,—,28.4,33.5,25.5,3.2,19.8
Pulau Ubin,2011,5,23,0,—,—,—,29,34.6,24.9,3.9,26.3
Pulau Ubin,2011,5,24,0,—,—,—,28.8,34.1,25,3.8,21.2
Pulau Ubin,2011,5,25,15,—,—,—,27.3,31.3,24.8,3.7,22.3
Pulau Ubin,2011,5,26,0.2,—,—,—,27.8,32.1,25.5,3.4,19.1
Pulau Ubin,2011,5,27,2.6,—,—,—,27.3,30.9,25.3,3,22.7
Pulau Ubin,2011,5,28,0,—,—,—,28.2,32.9,25.6,3.1,20.5
Pulau Ubin,2011,5,29,0,—,—,—,27.7,31.3,25.6,2.2,16.9
Pulau Ubin,2011,5,30,0,—,—,—,28.5,33.8,25.6,3.4,19.4
Pulau Ubin,2011,5,31,12.6,—,—,—,27.4,33.3,24.5,3,23.4
