Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1991,2,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,3,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,5,6.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,11,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,15,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,17,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,26,7,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,27,9.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,2,28,3.5,—,—,—,—,—,—,—,—
