Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2017,9,1,0,0,0,0,—,—,—,—,—
Simei,2017,9,2,0,0,0,0,—,—,—,—,—
Simei,2017,9,3,0,0,0,0,—,—,—,—,—
Simei,2017,9,4,0,0,0,0,—,—,—,—,—
Simei,2017,9,5,10.6,5.6,6,6.8,—,—,—,—,—
Simei,2017,9,6,30,8.2,14.4,17.8,—,—,—,—,—
Simei,2017,9,7,0,0,0,0,—,—,—,—,—
Simei,2017,9,8,0,0,0,0,—,—,—,—,—
Simei,2017,9,9,5.6,5.4,5.6,5.6,—,—,—,—,—
Simei,2017,9,10,1.6,0.8,0.8,0.8,—,—,—,—,—
Simei,2017,9,11,2.8,1.6,1.6,1.6,—,—,—,—,—
Simei,2017,9,12,0,0,0,0,—,—,—,—,—
Simei,2017,9,13,0,0,0,0,—,—,—,—,—
Simei,2017,9,14,1.6,0.8,1.4,1.6,—,—,—,—,—
Simei,2017,9,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,9,16,35.4,31.8,35.4,35.4,—,—,—,—,—
Simei,2017,9,17,1.6,1,1.4,1.4,—,—,—,—,—
Simei,2017,9,18,28,15.6,20.2,24.8,—,—,—,—,—
Simei,2017,9,19,8.2,2.6,4.6,5.6,—,—,—,—,—
Simei,2017,9,20,6.4,2.8,3.6,3.8,—,—,—,—,—
Simei,2017,9,21,4,1.6,2.2,2.6,—,—,—,—,—
Simei,2017,9,22,0,0,0,0,—,—,—,—,—
Simei,2017,9,23,16.8,16.6,16.8,16.8,—,—,—,—,—
Simei,2017,9,24,5,4.6,5,5,—,—,—,—,—
Simei,2017,9,25,0,0,0,0,—,—,—,—,—
Simei,2017,9,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2017,9,27,2.2,1.6,1.6,1.6,—,—,—,—,—
Simei,2017,9,28,1,0.8,0.8,0.8,—,—,—,—,—
Simei,2017,9,29,2.2,1,1.8,2.2,—,—,—,—,—
Simei,2017,9,30,4.4,4.4,4.4,4.4,—,—,—,—,—
