Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2010,11,1,15.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,2,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,3,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,4,2.4,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,5,6.8,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,6,16.4,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,7,2.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,8,38,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,9,6.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,10,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,11,2.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,12,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,13,1.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,14,60.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,15,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,16,22.6,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,17,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,18,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,19,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,20,2.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,21,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,22,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,23,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,24,3.4,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,25,27.4,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,26,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,27,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,28,0,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,29,23.2,—,—,—,—,—,—,—,—
Nicoll Highway,2010,11,30,26.4,—,—,—,—,—,—,—,—
