Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2004,3,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,2,3.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,3,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,4,30.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,6,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,7,2.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,8,256,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,9,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,10,61.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,11,7.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,12,26.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,13,12.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,14,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,15,16.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,16,8.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,17,5.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,18,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,19,9.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,21,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,23,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,25,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,26,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,30,7.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,3,31,0,—,—,—,—,—,—,—,—
