Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1993,1,1,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,3,18.2,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,4,6.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,6,2.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,11,34.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,13,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,14,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,15,8,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,18,21,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,19,24.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,21,27.2,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,22,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,24,15.1,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,26,6.5,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,28,3.7,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1993,1,31,0,—,—,—,—,—,—,—,—
