Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1987,8,1,11.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,2,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,3,4,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,4,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,5,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,7,25.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,8,33.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,9,17.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,10,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,12,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,13,8.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,14,24.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,15,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,20,5.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,25,32.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,26,30.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,27,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1987,8,31,0,—,—,—,—,—,—,—,—
